11737,Julius,1885,M,150
14122,Everett,1886,M,150
14123,Willis,1886,M,150
15292,Delia,1887,F,150
22938,Adeline,1890,F,150
25627,Isabel,1891,F,150
27075,Leon,1891,M,150
28305,Mathilda,1892,F,150
37015,Bess,1895,F,150
37016,Gussie,1895,F,150
37017,Jeannette,1895,F,150
38712,Glenn,1895,M,150
40066,Hester,1896,F,150
46199,Bettie,1898,F,150
52532,Harriett,1900,F,150
52533,Ophelia,1900,F,150
58051,Manuel,1901,M,150
61319,Morris,1902,M,150
62756,Phyllis,1903,F,150
73387,Bertie,1906,F,150
73388,Birdie,1906,F,150
73389,Lee,1906,F,150
73390,Reba,1906,F,150
77035,Adelaide,1907,F,150
79299,Emil,1907,M,150
79300,Glen,1907,M,150
80986,Leila,1908,F,150
80987,Peggy,1908,F,150
83291,Abraham,1908,M,150
83292,Nathaniel,1908,M,150
113,Augusta,1880,F,151
6194,Estelle,1883,F,151
7205,Jessie,1883,M,151
9418,Dan,1884,M,151
9419,Willis,1884,M,151
10594,Nell,1885,F,151
11736,Warren,1885,M,151
12891,Bertie,1886,F,151
12892,Christine,1886,F,151
12893,Olga,1886,F,151
19087,Percy,1888,M,151
21740,Stanley,1889,M,151
28304,Gussie,1892,F,151
29874,Cecil,1892,M,151
34067,Adele,1894,F,151
37014,Johanna,1895,F,151
40064,Bess,1896,F,151
40065,Katharine,1896,F,151
43155,Birdie,1897,F,151
46198,Bess,1898,F,151
48057,Warren,1898,M,151
48058,Wesley,1898,M,151
49444,Leola,1899,F,151
49445,Roxie,1899,F,151
51178,Johnnie,1899,M,151
52531,Rhoda,1900,F,151
56231,Fay,1901,F,151
59405,Adelaide,1902,F,151
61318,Gerald,1902,M,151
62754,Gracie,1903,F,151
62755,Maudie,1903,F,151
64721,Manuel,1903,M,151
66156,Angeline,1904,F,151
66157,Birdie,1904,F,151
66158,Lulu,1904,F,151
69728,Eloise,1905,F,151
71837,Mack,1905,M,151
75474,Ira,1906,M,151
79298,Sylvester,1907,M,151
80985,Mayme,1908,F,151
83290,Percy,1908,M,151
85008,Edythe,1909,F,151
85009,Helena,1909,F,151
3023,Horace,1881,M,152
5059,Leroy,1882,M,152
8286,Rosie,1884,F,152
10593,Millie,1885,F,152
17685,Louisa,1888,F,152
24387,Dave,1890,M,152
28303,Vivian,1892,F,152
31225,Dollie,1893,F,152
31226,Geneva,1893,F,152
34064,Jeanette,1894,F,152
34065,Leila,1894,F,152
34066,Miriam,1894,F,152
35664,Alex,1894,M,152
40063,Adele,1896,F,152
41783,Willard,1896,M,152
43152,Hallie,1897,F,152
43153,Lelia,1897,F,152
43154,Muriel,1897,F,152
44844,Vernon,1897,M,152
51177,Marion,1899,M,152
59403,Hallie,1902,F,152
59404,Rhoda,1902,F,152
61317,Rufus,1902,M,152
62753,Angeline,1903,F,152
69727,Rosalie,1905,F,152
77034,Annette,1907,F,152
80984,Lorena,1908,F,152
83287,Dan,1908,M,152
83288,Ed,1908,M,152
83289,Matthew,1908,M,152
85007,Corinne,1909,F,152
112,Theresa,1880,F,153
10591,Celia,1885,F,153
10592,Essie,1885,F,153
11735,Anthony,1885,M,153
15291,Olga,1887,F,153
16533,Anthony,1887,M,153
17684,Isabelle,1888,F,153
20339,Isabel,1889,F,153
21739,Marion,1889,M,153
28302,Birdie,1892,F,153
37013,Veronica,1895,F,153
40062,Lelia,1896,F,153
44843,Marion,1897,M,153
46197,Faye,1898,F,153
48055,Johnnie,1898,M,153
48056,Mack,1898,M,153
49443,Maudie,1899,F,153
52530,Lenora,1900,F,153
54633,Bert,1900,M,153
59401,Jewel,1902,F,153
59402,Teresa,1902,F,153
64720,Wesley,1903,M,153
66155,Roxie,1904,F,153
69726,Olivia,1905,F,153
71836,Dan,1905,M,153
73384,Cornelia,1906,F,153
73385,Gracie,1906,F,153
73386,June,1906,F,153
77033,Edythe,1907,F,153
83286,Orville,1908,M,153
1032,Jessie,1880,M,154
2115,Mildred,1881,F,154
9416,Horace,1884,M,154
9417,Leroy,1884,M,154
14121,Dan,1886,M,154
15289,Celia,1887,F,154
15290,Winifred,1887,F,154
17681,Frieda,1888,F,154
17682,Genevieve,1888,F,154
17683,Tillie,1888,F,154
19085,Dan,1888,M,154
19086,Stanley,1888,M,154
20337,Adeline,1889,F,154
20338,Lois,1889,F,154
22933,Bess,1890,F,154
22934,Irma,1890,F,154
22935,Leila,1890,F,154
22936,Sally,1890,F,154
22937,Virgie,1890,F,154
27074,Victor,1891,M,154
35663,Marion,1894,M,154
37011,Bertie,1895,F,154
37012,Juanita,1895,F,154
46196,Cornelia,1898,F,154
49442,Lora,1899,F,154
51176,Virgil,1899,M,154
52528,Dovie,1900,F,154
52529,Lilly,1900,F,154
54632,Bennie,1900,M,154
59397,Ila,1902,F,154
59398,Johnnie,1902,F,154
59399,Madge,1902,F,154
59400,Sue,1902,F,154
61316,Alex,1902,M,154
69723,Angeline,1905,F,154
69724,Janet,1905,F,154
69725,Leila,1905,F,154
73383,Adelaide,1906,F,154
77032,Elvira,1907,F,154
80982,Corinne,1908,F,154
80983,Jeanne,1908,F,154
5057,Clifford,1882,M,155
5058,Milton,1882,M,155
6193,Millie,1883,F,155
10587,Alta,1885,F,155
10588,Betty,1885,F,155
10589,Delia,1885,F,155
10590,Janie,1885,F,155
11734,Horace,1885,M,155
12890,Callie,1886,F,155
14119,Leroy,1886,M,155
14120,Sidney,1886,M,155
15286,Bess,1887,F,155
15287,Janie,1887,F,155
15288,Rena,1887,F,155
20336,Violet,1889,F,155
21737,Eddie,1889,M,155
21738,Leslie,1889,M,155
27073,Julius,1891,M,155
28300,Bettie,1892,F,155
28301,Virgie,1892,F,155
31222,Erma,1893,F,155
31223,Hester,1893,F,155
31224,Johanna,1893,F,155
32782,August,1893,M,155
43150,Veronica,1897,F,155
43151,Winnie,1897,F,155
48053,Percy,1898,M,155
48054,Virgil,1898,M,155
59395,Maudie,1902,F,155
59396,Rosalie,1902,F,155
64719,Dan,1903,M,155
66152,Bettie,1904,F,155
66153,Elnora,1904,F,155
66154,Letha,1904,F,155
73381,Lessie,1906,F,155
73382,Maudie,1906,F,155
75472,Jose,1906,M,155
75473,Wesley,1906,M,155
80979,Birdie,1908,F,155
80980,Cecile,1908,F,155
80981,Katharine,1908,F,155
83285,Charley,1908,M,155
85006,Claudia,1909,F,155
3021,Philip,1881,M,156
3022,Warren,1881,M,156
12889,Sophie,1886,F,156
14118,Horace,1886,M,156
15285,Hilda,1887,F,156
19083,Everett,1888,M,156
19084,Norman,1888,M,156
22932,Isabelle,1890,F,156
24384,Harrison,1890,M,156
24385,Norman,1890,M,156
24386,Stephen,1890,M,156
25626,Bertie,1891,F,156
29873,Dan,1892,M,156
31220,Elva,1893,F,156
31221,Velma,1893,F,156
35662,Milton,1894,M,156
38711,Wesley,1895,M,156
43149,Elma,1897,F,156
44842,Charley,1897,M,156
46195,Lou,1898,F,156
48051,Isaac,1898,M,156
48052,Wilbur,1898,M,156
52527,Claire,1900,F,156
56230,Tillie,1901,F,156
58050,Otto,1901,M,156
59393,Claire,1902,F,156
59394,Geraldine,1902,F,156
61315,Ira,1902,M,156
66151,Lelia,1904,F,156
68202,Dan,1904,M,156
75469,Lonnie,1906,M,156
75470,Max,1906,M,156
75471,Rufus,1906,M,156
77030,Cecile,1907,F,156
77031,Jeanne,1907,F,156
80978,Iola,1908,F,156
83283,Roland,1908,M,156
83284,Rufus,1908,M,156
85005,Lessie,1909,F,156
2113,Augusta,1881,F,157
2114,Rachel,1881,F,157
5055,Emil,1882,M,157
5056,Marion,1882,M,157
6192,Mayme,1883,F,157
10586,Callie,1885,F,157
15284,Victoria,1887,F,157
17679,Bernice,1888,F,157
17680,Loretta,1888,F,157
19082,Alvin,1888,M,157
20335,Marjorie,1889,F,157
24383,Warren,1890,M,157
29871,Emil,1892,M,157
29872,Warren,1892,M,157
34063,Teresa,1894,F,157
37008,Dollie,1895,F,157
37009,Lelia,1895,F,157
37010,Sue,1895,F,157
40061,Johanna,1896,F,157
41781,Bryan,1896,M,157
41782,Percy,1896,M,157
43148,Leila,1897,F,157
46193,Letha,1898,F,157
46194,Lora,1898,F,157
52524,Hallie,1900,F,157
52525,Neva,1900,F,157
52526,Sue,1900,F,157
54630,Gerald,1900,M,157
54631,Rufus,1900,M,157
56229,Adele,1901,F,157
61314,Wallace,1902,M,157
62752,Carolyn,1903,F,157
64718,Wallace,1903,M,157
66150,Olivia,1904,F,157
71834,Manuel,1905,M,157
71835,Rufus,1905,M,157
75468,Charley,1906,M,157
77028,Bettie,1907,F,157
77029,Birdie,1907,F,157
79296,Mike,1907,M,157
79297,Steve,1907,M,157
85003,Carmen,1909,F,157
85004,Francis,1909,F,157
1031,Warren,1880,M,158
8285,Luella,1884,F,158
10585,Eula,1885,F,158
11733,Stephen,1885,M,158
21736,Victor,1889,M,158
22931,Bertie,1890,F,158
25625,Elva,1891,F,158
28298,Isabel,1892,F,158
28299,Madeline,1892,F,158
29870,Harrison,1892,M,158
37007,Opal,1895,F,158
38710,Melvin,1895,M,158
40060,Myra,1896,F,158
43147,Jeanette,1897,F,158
44841,Dewey,1897,M,158
46192,Hester,1898,F,158
48050,Emil,1898,M,158
52523,Gracie,1900,F,158
58047,Charley,1901,M,158
58048,Stephen,1901,M,158
58049,Virgil,1901,M,158
62751,Mayme,1903,F,158
68200,Bennie,1904,M,158
68201,Mack,1904,M,158
73379,Hester,1906,F,158
73380,Patricia,1906,F,158
77027,Hallie,1907,F,158
83281,Bennie,1908,M,158
83282,Glen,1908,M,158
6191,Sophia,1883,F,159
9415,Dave,1884,M,159
11732,Alex,1885,M,159
12888,Alta,1886,F,159
15283,Goldie,1887,F,159
16532,Bernard,1887,M,159
21735,Julius,1889,M,159
24382,Julius,1890,M,159
32781,Emil,1893,M,159
34062,Cecelia,1894,F,159
41779,Lonnie,1896,M,159
41780,Melvin,1896,M,159
43146,Teresa,1897,F,159
44838,Julius,1897,M,159
44839,Mack,1897,M,159
44840,Virgil,1897,M,159
46191,Wilma,1898,F,159
48049,Melvin,1898,M,159
49441,Bonnie,1899,F,159
52522,Francis,1900,F,159
56227,Jewell,1901,F,159
56228,Lora,1901,F,159
58046,Marion,1901,M,159
59391,Letha,1902,F,159
59392,Tillie,1902,F,159
61312,Earnest,1902,M,159
61313,Julius,1902,M,159
62749,Antoinette,1903,F,159
62750,Cecile,1903,F,159
66149,Maud,1904,F,159
68199,Irving,1904,M,159
73378,Lorraine,1906,F,159
77026,Hester,1907,F,159
85001,Birdie,1909,F,159
85002,Roxie,1909,F,159
7204,Julius,1883,M,160
11731,Bernard,1885,M,160
14117,Lester,1886,M,160
16531,Horace,1887,M,160
22928,Elva,1890,F,160
22929,Isabel,1890,F,160
22930,Jean,1890,F,160
24381,Dan,1890,M,160
27072,Isaac,1891,M,160
28296,Erma,1892,F,160
28297,Sally,1892,F,160
32780,Everett,1893,M,160
37006,Elsa,1895,F,160
38709,Warren,1895,M,160
40059,Elma,1896,F,160
43145,Cecilia,1897,F,160
44837,Horace,1897,M,160
51175,Mack,1899,M,160
56225,Cleo,1901,F,160
56226,Hester,1901,F,160
58045,Maurice,1901,M,160
59390,Gracie,1902,F,160
62748,Ila,1903,F,160
66148,Elma,1904,F,160
69721,Hester,1905,F,160
69722,Lenora,1905,F,160
73377,Leila,1906,F,160
77025,Helene,1907,F,160
79294,Dan,1907,M,160
79295,Percy,1907,M,160
83279,Jimmie,1908,M,160
83280,Marshall,1908,M,160
84998,Arlene,1909,F,160
84999,Maudie,1909,F,160
85000,Ophelia,1909,F,160
8284,Callie,1884,F,161
9414,Philip,1884,M,161
14115,Alex,1886,M,161
14116,Norman,1886,M,161
15282,Christine,1887,F,161
16530,Philip,1887,M,161
20334,Rena,1889,F,161
25623,Christine,1891,F,161
25624,Freda,1891,F,161
34060,Hallie,1894,F,161
34061,Lila,1894,F,161
44836,Milton,1897,M,161
46189,Johanna,1898,F,161
46190,Leila,1898,F,161
48048,Earnest,1898,M,161
51172,Glenn,1899,M,161
51173,Julius,1899,M,161
51174,Oliver,1899,M,161
54627,Jose,1900,M,161
54628,Wallace,1900,M,161
54629,Wilbur,1900,M,161
56222,Faye,1901,F,161
56223,Jeanette,1901,F,161
56224,Jewel,1901,F,161
58044,Archie,1901,M,161
59389,Lulu,1902,F,161
62747,Jeannette,1903,F,161
66146,Angelina,1904,F,161
66147,Mayme,1904,F,161
68198,Otto,1904,M,161
69719,Cecile,1905,F,161
69720,Zelma,1905,F,161
73375,Eileen,1906,F,161
73376,Tillie,1906,F,161
77024,Maudie,1907,F,161
79292,Jimmie,1907,M,161
79293,Nicholas,1907,M,161
83278,Willis,1908,M,161
111,Estella,1880,F,162
2112,Beulah,1881,F,162
3020,Marion,1881,M,162
6190,Delia,1883,F,162
9413,Julius,1884,M,162
11730,Leroy,1885,M,162
12887,Victoria,1886,F,162
15281,Rosie,1887,F,162
19081,Marion,1888,M,162
20332,Frieda,1889,F,162
20333,Winnie,1889,F,162
22927,Leah,1890,F,162
24380,Horace,1890,M,162
35661,August,1894,M,162
37005,Sally,1895,F,162
40058,Birdie,1896,F,162
49438,Bertie,1899,F,162
49439,Jeanette,1899,F,162
49440,Teresa,1899,F,162
52520,Jewel,1900,F,162
52521,Rita,1900,F,162
54626,Morris,1900,M,162
58041,Alexander,1901,M,162
58042,Ed,1901,M,162
58043,Johnnie,1901,M,162
59388,Elnora,1902,F,162
62746,Elma,1903,F,162
64716,Sidney,1903,M,162
64717,Willard,1903,M,162
69717,Reba,1905,F,162
69718,Shirley,1905,F,162
71833,Wallace,1905,M,162
75466,Hubert,1906,M,162
75467,Wallace,1906,M,162
77021,Delia,1907,F,162
77022,Francis,1907,F,162
77023,Ila,1907,F,162
80976,Odessa,1908,F,162
80977,Roxie,1908,F,162
83277,Isaac,1908,M,162
84996,Iola,1909,F,162
84997,Peggy,1909,F,162
1030,Rufus,1880,M,163
2111,Estella,1881,F,163
4059,Leona,1882,F,163
6188,Lela,1883,F,163
6189,Ruby,1883,F,163
7203,Marion,1883,M,163
8283,Dorothy,1884,F,163
10584,Victoria,1885,F,163
11729,Philip,1885,M,163
12886,Essie,1886,F,163
16529,Warren,1887,M,163
21734,Everett,1889,M,163
24379,Everett,1890,M,163
25622,Luella,1891,F,163
27070,Grover,1891,M,163
27071,Norman,1891,M,163
28294,Leah,1892,F,163
28295,Sue,1892,F,163
29869,Alex,1892,M,163
32778,Alvin,1893,M,163
32779,Sidney,1893,M,163
37004,Cecelia,1895,F,163
40057,Bonnie,1896,F,163
49437,Birdie,1899,F,163
59387,Anita,1902,F,163
61310,Virgil,1902,M,163
61311,Wilbur,1902,M,163
62745,Roxie,1903,F,163
66143,Adele,1904,F,163
66144,Claire,1904,F,163
66145,Sue,1904,F,163
68196,Wallace,1904,M,163
68197,Warren,1904,M,163
69716,Constance,1905,F,163
71832,Hubert,1905,M,163
73374,Cecile,1906,F,163
75465,Isaac,1906,M,163
77020,Elnora,1907,F,163
84995,Neva,1909,F,163
9412,Warren,1884,M,164
16528,Julius,1887,M,164
17678,Bess,1888,F,164
21733,Stephen,1889,M,164
27069,Leslie,1891,M,164
28293,Marian,1892,F,164
29868,Alvin,1892,M,164
34059,Opal,1894,F,164
37003,Hester,1895,F,164
38708,Percy,1895,M,164
41778,Stephen,1896,M,164
44835,Kenneth,1897,M,164
48046,August,1898,M,164
48047,Morris,1898,M,164
49436,Adele,1899,F,164
52518,Johnnie,1900,F,164
52519,Myra,1900,F,164
56220,Delia,1901,F,164
56221,Teresa,1901,F,164
59384,Hester,1902,F,164
59385,Lessie,1902,F,164
59386,Phyllis,1902,F,164
61309,Willard,1902,M,164
62743,Adele,1903,F,164
62744,Claire,1903,F,164
69715,Maudie,1905,F,164
71831,Alton,1905,M,164
73372,Leah,1906,F,164
73373,Rosalie,1906,F,164
75464,Arnold,1906,M,164
79291,Charley,1907,M,164
80974,Bertie,1908,F,164
80975,Cornelia,1908,F,164
83276,Bill,1908,M,164
110,Sara,1880,F,165
1029,Raymond,1880,M,165
7202,Sidney,1883,M,165
9411,Stephen,1884,M,165
16526,Clifford,1887,M,165
16527,Stephen,1887,M,165
17677,Verna,1888,F,165
19079,Horace,1888,M,165
19080,Milton,1888,M,165
22925,Alberta,1890,F,165
22926,Selma,1890,F,165
24378,Emil,1890,M,165
27068,Horace,1891,M,165
34058,Gussie,1894,F,165
38707,Julius,1895,M,165
40056,Juanita,1896,F,165
41777,Alex,1896,M,165
46188,Adele,1898,F,165
56218,Margie,1901,F,165
56219,Roberta,1901,F,165
61308,Hubert,1902,M,165
62742,Letha,1903,F,165
64715,Wilbur,1903,M,165
69712,Bertie,1905,F,165
69713,Cornelia,1905,F,165
69714,Lee,1905,F,165
71830,Gordon,1905,M,165
73371,Roxie,1906,F,165
79290,Jerry,1907,M,165
109,Rachel,1880,F,166
1028,Willis,1880,M,166
2110,Pauline,1881,F,166
7200,Archie,1883,M,166
7201,Philip,1883,M,166
16525,Leslie,1887,M,166
17676,Sylvia,1888,F,166
20330,Birdie,1889,F,166
20331,Sylvia,1889,F,166
21732,Horace,1889,M,166
22924,Winnie,1890,F,166
29867,Marion,1892,M,166
32776,Donald,1893,M,166
32777,Norman,1893,M,166
34057,Dollie,1894,F,166
37001,Adele,1895,F,166
37002,Lora,1895,F,166
43144,Gussie,1897,F,166
48045,Marion,1898,M,166
51171,Melvin,1899,M,166
52517,Leah,1900,F,166
54625,Dave,1900,M,166
59382,Lora,1902,F,166
59383,Mayme,1902,F,166
61306,Gilbert,1902,M,166
61307,Roosevelt,1902,M,166
64714,Otto,1903,M,166
66141,Maudie,1904,F,166
66142,Rita,1904,F,166
68193,Charley,1904,M,166
68194,Maurice,1904,M,166
68195,Wesley,1904,M,166
69711,Ila,1905,F,166
71829,Alex,1905,M,166
77018,Lenora,1907,F,166
77019,Madge,1907,F,166
80973,Francis,1908,F,166
83275,Sylvester,1908,M,166
108,Amy,1880,F,167
6186,Ann,1883,F,167
6187,Matilda,1883,F,167
7199,Horace,1883,M,167
8282,Beatrice,1884,F,167
10583,Goldie,1885,F,167
12884,Betty,1886,F,167
12885,Vera,1886,F,167
15279,Callie,1887,F,167
15280,Vera,1887,F,167
19078,Alex,1888,M,167
20329,Celia,1889,F,167
21730,Lloyd,1889,M,167
21731,Warren,1889,M,167
25621,Alberta,1891,F,167
31217,Bertie,1893,F,167
31218,Leah,1893,F,167
31219,Lila,1893,F,167
35660,Alvin,1894,M,167
36998,Hulda,1895,F,167
36999,Jeanette,1895,F,167
37000,Teresa,1895,F,167
40054,Dollie,1896,F,167
40055,Gussie,1896,F,167
46186,Bertie,1898,F,167
46187,Regina,1898,F,167
49435,Muriel,1899,F,167
52515,Bettie,1900,F,167
52516,Olivia,1900,F,167
56216,Gussie,1901,F,167
56217,Jeannette,1901,F,167
61305,Percy,1902,M,167
64713,Ira,1903,M,167
68192,Isaac,1904,M,167
71828,Wilbur,1905,M,167
73370,Constance,1906,F,167
77017,Reba,1907,F,167
80971,Adelaide,1908,F,167
80972,Lora,1908,F,167
1027,Chester,1880,M,168
4058,Anne,1882,F,168
5054,Julius,1882,M,168
10582,Lela,1885,F,168
15278,Millie,1887,F,168
16524,Lester,1887,M,168
19077,Sidney,1888,M,168
20328,Mathilda,1889,F,168
22922,Birdie,1890,F,168
22923,Louisa,1890,F,168
34055,Kathleen,1894,F,168
34056,Sally,1894,F,168
35659,Sidney,1894,M,168
40053,Cecilia,1896,F,168
41776,Charley,1896,M,168
58040,Julius,1901,M,168
61304,Charley,1902,M,168
64711,Ed,1903,M,168
64712,Otis,1903,M,168
66140,Dorothea,1904,F,168
69708,Gracie,1905,F,168
69709,Leah,1905,F,168
69710,Lessie,1905,F,168
71826,Charley,1905,M,168
71827,Nathan,1905,M,168
73369,Elnora,1906,F,168
75463,Guy,1906,M,168
77016,Eileen,1907,F,168
80970,Delia,1908,F,168
84994,Odessa,1909,F,168
2109,Ollie,1881,F,169
4057,Josie,1882,F,169
5053,Eddie,1882,M,169
12883,Delia,1886,F,169
17674,Bettie,1888,F,169
17675,Lou,1888,F,169
28292,Bertie,1892,F,169
31216,Bess,1893,F,169
34054,Birdie,1894,F,169
35658,Donald,1894,M,169
36997,Miriam,1895,F,169
40051,Leah,1896,F,169
40052,Miriam,1896,F,169
43143,Lora,1897,F,169
46184,Carolyn,1898,F,169
46185,Leola,1898,F,169
51170,Horace,1899,M,169
54624,Willis,1900,M,169
56215,Dollie,1901,F,169
58039,Victor,1901,M,169
61303,Otis,1902,M,169
66139,Hester,1904,F,169
68191,Alex,1904,M,169
71824,Ira,1905,M,169
71825,Percy,1905,M,169
73367,Letha,1906,F,169
73368,Madge,1906,F,169
77014,Cornelia,1907,F,169
77015,Iola,1907,F,169
83274,Lonnie,1908,M,169
84992,Ernestine,1909,F,169
84993,Lorena,1909,F,169
4056,Theresa,1882,F,170
6185,Iva,1883,F,170
8280,Evelyn,1884,F,170
8281,Sophia,1884,F,170
11728,Sidney,1885,M,170
12882,Millie,1886,F,170
15276,Estelle,1887,F,170
15277,Ola,1887,F,170
17672,Christine,1888,F,170
17673,Leila,1888,F,170
20327,Louisa,1889,F,170
27067,Anthony,1891,M,170
31215,Kathleen,1893,F,170
35657,Isaac,1894,M,170
48044,Charley,1898,M,170
49434,Mayme,1899,F,170
52513,Fay,1900,F,170
52514,Jeannette,1900,F,170
54623,Vernon,1900,M,170
56214,Birdie,1901,F,170
58038,Guy,1901,M,170
59381,Roxie,1902,F,170
62741,Gussie,1903,F,170
64709,Hubert,1903,M,170
64710,Vincent,1903,M,170
66137,Callie,1904,F,170
66138,Madge,1904,F,170
71823,Marion,1905,M,170
73366,Angeline,1906,F,170
75462,Irving,1906,M,170
79288,Jose,1907,M,170
79289,Otto,1907,M,170
80969,Elnora,1908,F,170
4055,Nina,1882,F,171
17670,Luella,1888,F,171
17671,Sophie,1888,F,171
20326,Jean,1889,F,171
21728,August,1889,M,171
21729,Milton,1889,M,171
28291,Lelia,1892,F,171
32775,Horace,1893,M,171
44834,Glenn,1897,M,171
46182,Fay,1898,F,171
46183,Roxie,1898,F,171
48043,Sidney,1898,M,171
52512,Zella,1900,F,171
59380,Leah,1902,F,171
69704,Angelina,1905,F,171
69705,Delia,1905,F,171
69706,Elma,1905,F,171
69707,Lorene,1905,F,171
77012,Leila,1907,F,171
77013,Olivia,1907,F,171
3018,Allen,1881,M,172
3019,August,1881,M,172
4054,Mildred,1882,F,172
5052,Alex,1882,M,172
6184,Lola,1883,F,172
14114,Clifford,1886,M,172
17668,Olga,1888,F,172
17669,Rena,1888,F,172
20323,Loretta,1889,F,172
20324,Luella,1889,F,172
20325,Sophie,1889,F,172
27066,Alexander,1891,M,172
28290,Fern,1892,F,172
32774,Victor,1893,M,172
34053,Delia,1894,F,172
38706,Isaac,1895,M,172
40050,Jeanette,1896,F,172
41775,Marion,1896,M,172
43142,Adeline,1897,F,172
44833,Alexander,1897,M,172
46180,Cecile,1898,F,172
46181,Elma,1898,F,172
54622,Willard,1900,M,172
58037,Jacob,1901,M,172
59379,Adele,1902,F,172
69703,Tillie,1905,F,172
71820,Earnest,1905,M,172
71821,Otto,1905,M,172
71822,Warren,1905,M,172
83273,Johnie,1908,M,172
84991,Nola,1909,F,172
2108,Theresa,1881,F,173
14113,Julius,1886,M,173
25620,Rena,1891,F,173
27065,Allen,1891,M,173
29866,Milton,1892,M,173
31214,Leila,1893,F,173
35656,Percy,1894,M,173
36996,Thelma,1895,F,173
41774,Bert,1896,M,173
51168,Alvin,1899,M,173
51169,Warren,1899,M,173
59378,Birdie,1902,F,173
64706,Julius,1903,M,173
64707,Virgil,1903,M,173
64708,Warren,1903,M,173
66134,Cecile,1904,F,173
66135,Gussie,1904,F,173
66136,Rosalie,1904,F,173
68190,Hubert,1904,M,173
73364,Maxine,1906,F,173
73365,Wanda,1906,F,173
75461,Otto,1906,M,173
83272,Rudolph,1908,M,173
4052,Eleanor,1882,F,174
4053,Lola,1882,F,174
6183,Rachel,1883,F,174
9410,Cleveland,1884,M,174
14112,Anthony,1886,M,174
20321,Millie,1889,F,174
20322,Verna,1889,F,174
27064,Everett,1891,M,174
29865,Sidney,1892,M,174
32773,Milton,1893,M,174
34051,Adeline,1894,F,174
34052,Norma,1894,F,174
35655,Stephen,1894,M,174
41772,Glenn,1896,M,174
41773,Julius,1896,M,174
44832,Oliver,1897,M,174
46179,Mayme,1898,F,174
51166,Ed,1899,M,174
51167,Otto,1899,M,174
54621,Manuel,1900,M,174
59377,Jeannette,1902,F,174
62739,Rita,1903,F,174
62740,Teresa,1903,F,174
69701,Letha,1905,F,174
69702,Roxie,1905,F,174
71819,Wesley,1905,M,174
77011,Angela,1907,F,174
79287,Bill,1907,M,174
80968,Gracie,1908,F,174
84990,Lora,1909,F,174
7198,Allen,1883,M,175
9409,Emil,1884,M,175
10581,Maria,1885,F,175
12881,Nell,1886,F,175
14111,Archie,1886,M,175
19075,Leslie,1888,M,175
19076,Lloyd,1888,M,175
20320,Victoria,1889,F,175
22921,Lois,1890,F,175
28289,Cecelia,1892,F,175
32772,Stephen,1893,M,175
35654,Cecil,1894,M,175
36995,Lila,1895,F,175
41771,Kenneth,1896,M,175
43140,Bertie,1897,F,175
43141,Juanita,1897,F,175
44831,Isaac,1897,M,175
49433,Tillie,1899,F,175
51165,Victor,1899,M,175
52511,Cecile,1900,F,175
61300,Ed,1902,M,175
61301,Sidney,1902,M,175
61302,Vernon,1902,M,175
62737,Leah,1903,F,175
62738,Veronica,1903,F,175
64705,Horace,1903,M,175
66132,Johnnie,1904,F,175
66133,Lessie,1904,F,175
68188,Guy,1904,M,175
68189,Morris,1904,M,175
69700,Marcella,1905,F,175
73363,Lora,1906,F,175
75460,Wilbur,1906,M,175
79286,Rufus,1907,M,175
1026,Stephen,1880,M,176
5051,Horace,1882,M,176
10580,Allie,1885,F,176
17667,Winifred,1888,F,176
24377,Sidney,1890,M,176
29864,Everett,1892,M,176
34050,Elva,1894,F,176
41770,Sidney,1896,M,176
43137,Dollie,1897,F,176
43138,Lila,1897,F,176
43139,Regina,1897,F,176
46177,Juanita,1898,F,176
46178,Miriam,1898,F,176
52508,Lessie,1900,F,176
52509,Lora,1900,F,176
52510,Maudie,1900,F,176
54620,Marvin,1900,M,176
56213,Leola,1901,F,176
58036,Melvin,1901,M,176
59375,Dollie,1902,F,176
59376,Roberta,1902,F,176
61299,Marion,1902,M,176
62735,Maud,1903,F,176
62736,Zelma,1903,F,176
71818,Vincent,1905,M,176
73361,Eloise,1906,F,176
73362,Lenora,1906,F,176
75459,Alex,1906,M,176
79285,Nathan,1907,M,176
80966,Augusta,1908,F,176
80967,Ernestine,1908,F,176
84987,Cornelia,1909,F,176
84988,Helene,1909,F,176
84989,Leah,1909,F,176
6182,Nina,1883,F,177
9408,Jessie,1884,M,177
16523,Leroy,1887,M,177
24376,Grover,1890,M,177
25618,Delia,1891,F,177
25619,Lucile,1891,F,177
28288,Bess,1892,F,177
32771,Percy,1893,M,177
34047,Bess,1894,F,177
34048,Lora,1894,F,177
34049,Virgie,1894,F,177
51164,Archie,1899,M,177
52505,Anita,1900,F,177
52506,Ila,1900,F,177
52507,Jewell,1900,F,177
68185,Gordon,1904,M,177
68186,Jerry,1904,M,177
68187,Wilbur,1904,M,177
71817,Jerry,1905,M,177
75458,Curtis,1906,M,177
77010,Patricia,1907,F,177
79284,Arnold,1907,M,177
80965,Millie,1908,F,177
83271,Otto,1908,M,177
3016,Floyd,1881,M,178
3017,Theodore,1881,M,178
6181,Leona,1883,F,178
12880,Allie,1886,F,178
15273,Betty,1887,F,178
15274,Ina,1887,F,178
15275,Marguerite,1887,F,178
24375,Bernard,1890,M,178
25617,Leila,1891,F,178
